1670313600000,422.30000000,425.40000000,413.30000000,418.80000000,702.32900000,1670342399999,293819.57350000,299,156.36700000,65438.31040000,0
1670342400000,419.00000000,421.10000000,411.00000000,420.30000000,461.82600000,1670371199999,191628.40910000,324,186.31700000,77437.09960000,0
1670371200000,419.70000000,423.70000000,401.60000000,405.00000000,481.30700000,1670399999999,200729.67790000,287,218.84400000,91511.35360000,0
1670400000000,404.30000000,408.10000000,399.00000000,402.50000000,502.47900000,1670428799999,202595.97310000,270,180.74400000,73166.05170000,0
1670428800000,403.30000000,405.60000000,401.00000000,404.40000000,365.24700000,1670457599999,147103.36790000,274,179.95800000,72554.35200000,0
1670457600000,403.80000000,405.70000000,390.10000000,396.70000000,613.31600000,1670486399999,243382.08550000,252,168.75800000,67115.42140000,0
1670486400000,396.20000000,400.60000000,391.40000000,399.10000000,360.28900000,1670515199999,142983.89410000,277,161.70200000,64194.36590000,0
1670515200000,398.40000000,411.60000000,393.30000000,411.00000000,539.30400000,1670543999999,216329.59820000,360,240.65100000,97030.32340000,0
1670544000000,409.90000000,411.00000000,406.20000000,409.30000000,177.89600000,1670572799999,72580.37660000,176,89.30100000,36479.31520000,0
1670572800000,407.00000000,412.40000000,401.90000000,402.50000000,563.82700000,1670601599999,229327.27440000,296,255.21500000,104140.16240000,0
1670601600000,402.90000000,404.60000000,398.30000000,401.00000000,416.39200000,1670630399999,167455.98360000,261,172.53300000,69437.09830000,0
1670630400000,400.70000000,403.70000000,398.50000000,401.00000000,82.44800000,1670659199999,33108.17580000,99,44.49900000,17891.48250000,0
1670659200000,401.00000000,405.20000000,398.00000000,404.40000000,228.64200000,1670687999999,91511.62560000,146,97.17000000,38980.18820000,0
1670688000000,405.20000000,405.30000000,399.00000000,399.90000000,337.73500000,1670716799999,135527.86120000,225,115.88100000,46595.88140000,0
1670716800000,400.60000000,408.10000000,400.40000000,405.10000000,175.37100000,1670745599999,71041.12520000,157,115.62700000,46871.33420000,0
1670745600000,406.40000000,407.70000000,402.80000000,405.70000000,168.16600000,1670774399999,68090.45380000,127,80.90500000,32808.52030000,0
1670774400000,405.70000000,410.40000000,400.50000000,400.80000000,378.22600000,1670803199999,153568.73790000,286,272.71000000,110732.45910000,0
1670803200000,401.50000000,403.10000000,386.80000000,389.50000000,964.72500000,1670831999999,381614.87310000,239,414.42000000,165072.08160000,0
1670832000000,387.10000000,398.20000000,387.10000000,396.60000000,255.49000000,1670860799999,100590.88640000,200,132.49200000,52225.30160000,0
1670860800000,396.90000000,402.40000000,392.50000000,400.20000000,417.68500000,1670889599999,166057.20910000,287,174.20900000,69310.52220000,0
1670889600000,400.20000000,404.30000000,390.90000000,393.80000000,317.14100000,1670918399999,126901.81820000,199,179.95400000,72227.65100000,0
1670918400000,394.40000000,417.50000000,393.80000000,407.20000000,1567.28000000,1670947199999,635986.95370000,657,786.06800000,319978.66510000,0
1670947200000,409.60000000,411.10000000,402.80000000,405.70000000,584.86800000,1670975999999,238275.79780000,382,287.67300000,117263.61140000,0
